1495646910,s1-eth1,24831168.00,1445500.00,26276668.00,17346,297974,16750.00,16916.67,33666.67,203,201,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,28672180.00,28800544.00,57472724.00,316806,315394,36818.18,36818.18,73636.36,405,405,0.00,0.00,0,0
1495646910,s1-eth3,726333.38,12383334.00,13109667.00,148600,8716,8333.33,8333.33,16666.67,100,100,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,692500.00,12463167.00,13155667.00,149558,8310,8416.67,8416.67,16833.33,101,101,0.00,0.00,0,0
1495646910,s1-eth1,22935232.00,1309077.00,24244308.00,17018,298158,15461.54,15461.54,30923.08,201,201,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,24244924.00,24244308.00,48489232.00,315176,315184,30923.08,30923.08,61846.16,402,402,0.00,0.00,0,0
1495646910,s1-eth3,795666.69,13374000.00,14169667.00,160488,9548,9000.00,9000.00,18000.00,108,108,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,751000.00,13453834.00,14204834.00,161446,9012,9000.00,9083.33,18083.33,109,108,0.00,0.00,0,0
1495646910,s1-eth1,27075500.00,1553500.00,28629000.00,18642,324906,18250.00,18083.33,36333.33,217,219,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,28622168.00,28381334.00,57003500.00,340576,343466,36250.00,36166.67,72416.67,434,435,0.00,0.00,0,0
1495646910,s1-eth3,733500.00,12368000.00,13101500.00,148416,8802,8416.67,8333.33,16750.00,100,101,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,686000.00,12383334.00,13069334.00,148600,8232,8333.33,8333.33,16666.67,100,100,0.00,0.00,0,0
1495646910,s1-eth1,26866362.00,1533272.62,28399636.00,16866,295530,18090.91,18090.91,36181.82,199,199,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,26047000.00,26156834.00,52203836.00,313882,312564,33333.33,33250.00,66583.34,399,400,0.00,0.00,0,0
1495646910,s1-eth3,797636.31,13461090.00,14258727.00,148072,8774,9000.00,9090.91,18090.91,100,99,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,680500.00,12259500.00,12940000.00,147114,8166,8250.00,8250.00,16500.00,99,99,0.00,0.00,0,0
1495646910,s1-eth1,24475000.00,1425666.75,25900668.00,17108,293700,16500.00,16666.67,33166.67,200,198,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,25886668.00,26024500.00,51911168.00,312294,310640,33000.00,33250.00,66250.00,399,396,0.00,0.00,0,0
1495646910,s1-eth3,760833.38,12958500.00,13719334.00,155502,9130,8750.00,8750.00,17500.00,105,105,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,786000.00,14184545.00,14970545.00,156030,8646,9545.45,9545.45,19090.91,105,105,0.00,0.00,0,0
1495646910,s1-eth1,28321090.00,1616000.00,29937090.00,17776,311532,19090.91,19090.91,38181.82,210,210,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,29937090.00,29937090.00,59874180.00,329308,329308,38181.82,38181.82,76363.63,420,420,0.00,0.00,0,0
1495646910,s1-eth3,738333.38,12463167.00,13201500.00,149558,8860,8500.00,8416.67,16916.67,101,102,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,679833.38,12447834.00,13127667.00,149374,8158,8416.67,8416.67,16833.33,101,101,0.00,0.00,0,0
1495646910,s1-eth1,24911000.00,1396333.38,26307334.00,16756,298932,16833.33,16666.67,33500.00,200,202,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,28722726.00,28698908.00,57421636.00,315688,315950,36818.18,36545.45,73363.63,402,405,0.00,0.00,0,0
1495646910,s1-eth3,684363.62,11482727.00,12167091.00,126310,7528,7636.36,7727.27,15363.64,85,84,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,591666.69,10605667.00,11197334.00,127268,7100,7166.67,7166.67,14333.33,86,86,0.00,0.00,0,0
1495646910,s1-eth1,21131500.00,1242833.38,22374334.00,14914,253578,14250.00,14416.67,28666.67,173,171,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,22350500.00,22374334.00,44724836.00,268492,268206,28416.67,28666.67,57083.34,344,341,0.00,0.00,0,0
1495646910,s1-eth3,800166.69,13497834.00,14298000.00,161974,9602,9083.33,9083.33,18166.67,109,109,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,736000.00,13497834.00,14233834.00,161974,8832,9000.00,9083.33,18083.33,109,108,0.00,0.00,0,0
1495646910,s1-eth1,26995668.00,1543000.00,28538668.00,18516,323948,18166.67,18166.67,36333.33,218,218,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,31125636.00,31133090.00,62258724.00,342464,342382,39545.45,39636.36,79181.82,436,435,0.00,0.00,0,0
1495646910,s1-eth3,792909.06,13357272.00,14150181.00,146930,8722,9000.00,9000.00,18000.00,99,99,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,744363.62,13374000.00,14118363.00,147114,8188,9090.91,9000.00,18090.91,99,100,0.00,0.00,0,0
1495646910,s1-eth1,27001454.00,1527636.38,28529090.00,16804,297016,18181.82,18000.00,36181.82,198,200,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,28538726.00,28258908.00,56797636.00,310848,313926,36272.73,36000.00,72272.73,396,399,0.00,0.00,0,0
1495646910,s1-eth3,771166.69,12958500.00,13729667.00,155502,9254,8750.00,8750.00,17500.00,105,105,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,745166.69,13067000.00,13812167.00,156804,8942,8750.00,8833.33,17583.33,106,105,0.00,0.00,0,0
1495646910,s1-eth1,25901668.00,1509500.00,27411168.00,18114,310820,17500.00,17416.67,34916.67,209,210,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,27418000.00,27535000.00,54953000.00,330420,329016,35000.00,35000.00,70000.00,420,420,0.00,0.00,0,0
1495646910,s1-eth3,718833.38,12339334.00,13058167.00,148072,8626,8250.00,8333.33,16583.33,100,99,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,681333.38,12259500.00,12940834.00,147114,8176,8166.67,8250.00,16416.67,99,98,0.00,0.00,0,0
1495646910,s1-eth1,24475000.00,1429833.38,25904834.00,17158,293700,16500.00,16750.00,33250.00,201,198,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,25875168.00,26028668.00,51903836.00,312344,310502,32916.67,33333.33,66250.00,400,395,0.00,0.00,0,0
1495646910,s1-eth3,802181.81,13326000.00,14128181.00,146586,8824,9090.91,9000.00,18090.91,99,100,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,748000.00,13190909.00,13938909.00,145100,8228,9090.91,8909.09,18000.00,98,100,0.00,0.00,0,0
1495646910,s1-eth1,26516908.00,1526363.62,28043272.00,16790,291686,17909.09,17909.09,35818.18,197,197,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,28067090.00,28043272.00,56110360.00,308476,308738,36090.91,35818.18,71909.09,394,397,0.00,0.00,0,0
1495646910,s1-eth3,741666.69,12543000.00,13284667.00,150516,8900,8500.00,8500.00,17000.00,102,102,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,692166.69,12463167.00,13155334.00,149558,8306,8416.67,8416.67,16833.33,101,101,0.00,0.00,0,0
1495646910,s1-eth1,25006168.00,1419833.38,26426000.00,17038,300074,16916.67,16750.00,33666.67,201,203,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,26440000.00,26426000.00,52866000.00,317112,317280,33833.33,33666.67,67500.00,404,406,0.00,0.00,0,0
1495646910,s1-eth3,783000.00,12958500.00,13741500.00,155502,9396,8833.33,8750.00,17583.33,105,106,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,808000.00,14319636.00,15127636.00,157516,8888,9636.36,9636.36,19272.73,106,106,0.00,0.00,0,0
1495646910,s1-eth1,28456180.00,1671454.50,30127636.00,18386,313018,19181.82,19363.64,38545.45,213,211,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,30118362.00,30127636.00,60246000.00,331404,331302,38454.54,38545.45,77000.00,424,423,0.00,0.00,0,0
1495646910,s1-eth3,750000.00,13103818.00,13853818.00,144142,8250,8636.36,8818.18,17454.54,97,95,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,723818.19,12968727.00,13692545.00,142656,7962,8636.36,8727.27,17363.64,96,95,0.00,0.00,0,0
1495646910,s1-eth1,26072544.00,1498727.25,27571272.00,16486,286798,17545.45,17545.45,35090.91,193,193,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,27546362.00,27571272.00,55117636.00,303284,303010,34818.18,35090.91,69909.09,386,383,0.00,0.00,0,0
1495646910,s1-eth3,761000.00,12666834.00,13427834.00,152002,9132,8666.67,8583.33,17250.00,103,104,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,739500.00,12878667.00,13618167.00,154544,8874,8750.00,8666.67,17416.67,104,105,0.00,0.00,0,0
1495646910,s1-eth1,25669334.00,1475333.38,27144668.00,17704,308032,17333.33,17166.67,34500.00,206,208,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,27169834.00,27020834.00,54190668.00,324250,326038,34750.00,34416.67,69166.67,413,417,0.00,0.00,0,0
1495646910,s1-eth3,793500.00,13453834.00,14247334.00,161446,9522,9083.33,9083.33,18166.67,109,109,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,748000.00,13146834.00,13894834.00,157762,8976,9000.00,8916.67,17916.67,107,108,0.00,0.00,0,0
1495646910,s1-eth1,26476834.00,1541500.00,28018334.00,18498,317722,17916.67,18083.33,36000.00,217,215,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,28018334.00,28142168.00,56160500.00,337706,336220,36000.00,36083.33,72083.34,433,432,0.00,0.00,0,0
1495646910,s1-eth3,758181.81,12515454.00,13273636.00,137670,8340,8545.45,8454.55,17000.00,93,94,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,703454.50,12515454.00,13218909.00,137670,7738,8454.55,8454.55,16909.09,93,93,0.00,0.00,0,0
1495646910,s1-eth1,25030908.00,1447090.88,26478000.00,15918,275340,16909.09,16818.18,33727.27,185,186,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,26492544.00,26478000.00,52970544.00,291258,291418,33909.09,33727.27,67636.36,371,373,0.00,0.00,0,0
1495646910,s1-eth3,772363.62,12920727.00,13693090.00,142128,8496,8727.27,8727.27,17454.54,96,96,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,734909.06,13055818.00,13790727.00,143614,8084,8727.27,8818.18,17545.45,97,96,0.00,0.00,0,0
1495646910,s1-eth1,25976544.00,1523636.38,27500180.00,16760,285742,17545.45,17636.36,35181.82,194,193,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,27483818.00,27500180.00,54984000.00,302502,302322,35000.00,35181.82,70181.82,387,385,0.00,0.00,0,0
1495646910,s1-eth3,772000.00,13103818.00,13875818.00,144142,8492,8727.27,8818.18,17545.45,97,96,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,725636.31,13055818.00,13781454.00,143614,7982,8818.18,8818.18,17636.36,97,97,0.00,0.00,0,0
1495646910,s1-eth1,26429818.00,1506909.00,27936726.00,16576,290728,17818.18,17636.36,35454.54,194,196,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,27927454.00,27666544.00,55594000.00,304332,307202,35363.64,35272.73,70636.36,388,389,0.00,0.00,0,0
1495646910,s1-eth3,789272.69,13374000.00,14163272.00,147114,8682,9000.00,9000.00,18000.00,99,99,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,704000.00,12215500.00,12919500.00,146586,8448,8333.33,8250.00,16583.33,99,100,0.00,0.00,0,0
1495646910,s1-eth1,24351168.00,1419666.75,25770834.00,17036,292214,16416.67,16500.00,32916.67,198,197,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,25778668.00,25894668.00,51673336.00,310736,309344,33000.00,33000.00,66000.00,396,396,0.00,0.00,0,0
1495646910,s1-eth3,756666.69,12863334.00,13620000.00,154360,9080,8666.67,8666.67,17333.33,104,104,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,721500.00,12754834.00,13476334.00,153058,8658,8583.33,8583.33,17166.67,103,103,0.00,0.00,0,0
1495646910,s1-eth1,25494334.00,1469666.75,26964000.00,17636,305932,17166.67,17166.67,34333.33,206,206,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,26972500.00,27087834.00,54060336.00,325054,323670,34416.67,34416.67,68833.34,413,413,0.00,0.00,0,0
1495646910,s1-eth3,736000.00,12339334.00,13075334.00,148072,8832,8333.33,8333.33,16666.67,100,100,0.00,0.00,0,0
1495646910,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,s1-eth2,710833.38,12507167.00,13218000.00,150086,8530,8416.67,8416.67,16833.33,101,101,0.00,0.00,0,0
1495646910,s1-eth1,24970334.00,1445166.75,26415500.00,17342,299644,16833.33,16750.00,33583.33,201,202,0.00,0.00,0,0
1495646910,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646910,total,26417168.00,26291668.00,52708836.00,315500,317006,33583.33,33500.00,67083.34,402,403,0.00,0.00,0,0
1495646911,s1-eth3,796545.44,13461090.00,14257636.00,148072,8762,9181.82,9090.91,18272.73,100,101,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,738545.44,13374000.00,14112545.00,147114,8124,8909.09,9000.00,17909.09,99,98,0.00,0.00,0,0
1495646911,s1-eth1,26700000.00,1545454.50,28245454.00,17000,293700,18000.00,18181.82,36181.82,200,198,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,28235090.00,28380544.00,56615636.00,312186,310586,36090.91,36272.73,72363.63,399,397,0.00,0.00,0,0
1495646911,s1-eth3,778545.44,13190909.00,13969454.00,145100,8564,8909.09,8909.09,17818.18,98,98,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,736181.81,13309272.00,14045454.00,146402,8098,9000.00,9000.00,18000.00,99,99,0.00,0.00,0,0
1495646911,s1-eth1,26635272.00,1505090.88,28140362.00,16556,292988,18000.00,17818.18,35818.18,196,198,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,28150000.00,28005272.00,56155272.00,308058,309650,35909.09,35727.27,71636.36,393,395,0.00,0.00,0,0
1495646911,s1-eth3,726909.06,12563454.00,13290363.00,138198,7996,8363.64,8454.55,16818.18,93,92,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,693090.88,12380363.00,13073454.00,136184,7624,8363.64,8363.64,16727.27,92,92,0.00,0.00,0,0
1495646911,s1-eth1,24808726.00,1435272.62,26244000.00,15788,272896,16727.27,16909.09,33636.36,186,184,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,26228726.00,26379090.00,52607816.00,290170,288516,33454.54,33727.27,67181.82,371,368,0.00,0.00,0,0
1495646911,s1-eth3,759636.31,13103818.00,13863454.00,144142,8356,8727.27,8818.18,17545.45,97,96,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,732727.25,13238909.00,13971636.00,145628,8060,8909.09,8909.09,17818.18,98,98,0.00,0.00,0,0
1495646911,s1-eth1,26477818.00,1497636.38,27975454.00,16474,291256,17818.18,17727.27,35545.45,195,196,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,27970180.00,27840362.00,55810544.00,306244,307672,35454.54,35454.54,70909.09,390,390,0.00,0.00,0,0
1495646911,s1-eth3,770545.44,12816909.00,13587454.00,140986,8476,8727.27,8636.36,17363.64,95,96,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,714545.44,12968727.00,13683272.00,142656,7860,8727.27,8727.27,17454.54,96,96,0.00,0.00,0,0
1495646911,s1-eth1,25785636.00,1472363.62,27258000.00,16196,283642,17363.64,17272.73,34636.36,190,191,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,27270726.00,27258000.00,54528724.00,299838,299978,34818.18,34636.36,69454.54,381,383,0.00,0.00,0,0
1495646911,s1-eth3,779272.69,13190909.00,13970181.00,145100,8572,8909.09,8909.09,17818.18,98,98,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,722363.62,13174181.00,13896545.00,144916,7946,8818.18,8909.09,17727.27,98,97,0.00,0.00,0,0
1495646911,s1-eth1,24168000.00,1383333.38,25551334.00,16600,290016,16333.33,16333.33,32666.67,196,196,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,25544500.00,25551334.00,51095836.00,306616,306534,32583.33,32666.67,65250.00,392,391,0.00,0.00,0,0
1495646911,s1-eth3,750666.69,12754834.00,13505500.00,153058,9008,8500.00,8583.33,17083.33,103,102,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,698666.69,12587000.00,13285667.00,151044,8384,8500.00,8500.00,17000.00,102,102,0.00,0.00,0,0
1495646911,s1-eth1,25218000.00,1460333.38,26678334.00,17524,302616,17000.00,17166.67,34166.67,206,204,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,29091636.00,29238726.00,58330360.00,321626,320008,37090.91,37363.64,74454.54,411,408,0.00,0.00,0,0
1495646911,s1-eth3,740909.06,12293272.00,13034181.00,135226,8150,8454.55,8272.73,16727.27,91,93,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,626666.69,11268834.00,11895500.00,135226,7520,7666.67,7583.33,15250.00,91,92,0.00,0.00,0,0
1495646911,s1-eth1,22661500.00,1282500.00,23944000.00,15390,271938,15250.00,15083.33,30333.33,181,183,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,22123694.00,21987848.00,44111540.00,285842,287608,28307.69,27923.08,56230.77,363,368,0.00,0.00,0,0
1495646911,s1-eth3,768923.12,13090616.00,13859539.00,170178,9996,8769.23,8846.15,17615.39,115,114,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,750923.12,13145385.00,13896308.00,170890,9762,8846.15,8846.15,17692.31,115,115,0.00,0.00,0,0
1495646911,s1-eth1,26236002.00,1522461.62,27758462.00,19792,341068,17692.31,17692.31,35384.62,230,230,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,27755848.00,27758462.00,55514312.00,360860,360826,35307.69,35384.62,70692.31,460,459,0.00,0.00,0,0
1495646911,s1-eth3,747333.38,12587000.00,13334334.00,151044,8968,8500.00,8500.00,17000.00,102,102,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,776545.44,13644181.00,14420727.00,150086,8542,9363.64,9181.82,18545.45,101,103,0.00,0.00,0,0
1495646911,s1-eth1,25094168.00,1454000.00,26548168.00,17448,301130,16916.67,17000.00,33916.67,204,203,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,28967272.00,28961636.00,57928908.00,318578,318640,37090.91,37000.00,74090.91,407,408,0.00,0.00,0,0
1495646911,s1-eth3,757333.38,12710834.00,13468167.00,152530,9088,8666.67,8583.33,17250.00,103,104,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,758363.62,13914363.00,14672727.00,153058,8342,9181.82,9363.64,18545.45,103,101,0.00,0.00,0,0
1495646911,s1-eth1,27645636.00,1594909.00,29240544.00,17544,304102,18636.36,18727.27,37363.64,206,205,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,29230180.00,29375636.00,58605816.00,323132,321532,37272.73,37454.54,74727.27,412,410,0.00,0.00,0,0
1495646911,s1-eth3,769090.88,13055818.00,13824909.00,143614,8460,8727.27,8818.18,17545.45,97,96,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,717272.69,13126181.00,13843454.00,144388,7890,9000.00,8909.09,17909.09,98,99,0.00,0.00,0,0
1495646911,s1-eth1,26317090.00,1478545.38,27795636.00,16264,289488,17818.18,17636.36,35454.54,194,196,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,27803454.00,27660544.00,55464000.00,304266,305838,35545.45,35363.64,70909.09,389,391,0.00,0.00,0,0
1495646911,s1-eth3,769636.31,12785636.00,13555272.00,140642,8466,8636.36,8636.36,17272.73,95,95,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,694545.44,12698545.00,13393091.00,139684,7640,8545.45,8545.45,17090.91,94,94,0.00,0.00,0,0
1495646911,s1-eth1,27884000.00,1615200.00,29499200.00,16152,278840,18800.00,19000.00,37800.00,190,188,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,29494600.00,29647800.00,59142400.00,296478,294946,37700.00,37900.00,75600.00,379,377,0.00,0.00,0,0
1495646911,s1-eth3,738363.62,12563454.00,13301818.00,138198,8122,8454.55,8454.55,16909.09,93,93,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,690545.44,12563454.00,13254000.00,138198,7596,8363.64,8454.55,16818.18,93,92,0.00,0.00,0,0
1495646911,s1-eth1,25126908.00,1422909.00,26549818.00,15652,276396,16909.09,16727.27,33636.36,184,186,0.00,0.00,0,0
1495646911,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,total,26555818.00,26549818.00,53105636.00,292048,292114,33727.27,33636.36,67363.63,370,371,0.00,0.00,0,0
1495646911,s1-eth3,787636.31,13278000.00,14065636.00,146058,8664,9090.91,9000.00,18090.91,99,100,0.00,0.00,0,0
1495646911,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495646911,s1-eth2,732000.00,13374000.00,14106000.00,147114,8052,9090.91,9000.00,18090.91,99,100,0.00,0.00,0,0
1495646911,s1-eth1,26652000.00,1519636.38,28171636.00,16716,293172,18000.00,18181.82,36181.82,200,198,0.00,0.00,0,0
